Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 16.400000	Red Motor Position (mm): 0.000000	
326.493990	1.002092
326.888308	1.002092
327.282561	1.002092
327.676750	1.003348
328.070874	1.002473
328.464933	1.004320
328.858929	1.004052
329.252859	1.002288
329.646726	1.001877
330.040528	1.003653
330.434265	1.002413
330.827938	1.002916
331.221547	1.002907
331.615091	1.002822
332.008571	1.004127
332.401986	1.003196
332.795338	1.001912
333.188625	1.003154
333.581847	1.001159
333.975006	1.002158
334.368100	1.002251
334.761129	1.002445
335.154095	1.003083
335.546996	1.001876
335.939833	0.998249
336.332606	0.999808
336.725315	0.996839
337.117960	0.999874
337.510540	0.998655
337.903056	0.999629
338.295508	0.999501
338.687896	0.999769
339.080220	0.997902
339.472480	0.999541
339.864676	0.999236
340.256807	0.998255
340.648875	0.999673
341.040879	0.997794
341.432818	0.998164
341.824694	0.997674
342.216506	0.999341
342.608253	0.999023
342.999937	0.998060
343.391557	0.999381
343.783113	0.999583
344.174605	0.998749
344.566033	0.997690
344.957397	0.997798
345.348697	0.999703
345.739934	0.998275
346.131106	0.999759
346.522215	0.998814
346.913260	0.999085
347.304241	0.997468
347.695159	0.999108
348.086012	0.998665
348.476802	0.997606
348.867528	0.998193
349.258191	0.999373
349.648789	0.998277
350.039324	1.000182
350.429796	0.997627
350.820203	0.997832
351.210548	0.998465
351.600828	0.998376
351.991045	0.999232
352.381198	0.998397
352.771288	0.998132
353.161314	0.997545
353.551276	0.996949
353.941175	0.997245
354.331010	0.999389
354.720782	0.997824
355.110490	0.997804
355.500135	0.998203
355.889717	0.997376
356.279235	0.997989
356.668689	0.998079
357.058080	0.998289
357.447408	0.998113
357.836672	0.997738
358.225873	0.997981
358.615010	0.998107
359.004084	0.997228
359.393095	0.997696
359.782043	0.997685
360.170927	0.997725
360.559748	0.997329
360.948505	0.997057
361.337199	0.997152
361.725830	0.997593
362.114398	0.997826
362.502903	0.996946
362.891344	0.994723
363.279722	0.996567
363.668037	0.997307
364.056289	0.996853
364.444478	0.998181
364.832603	0.996225
365.220665	0.996956
365.608665	0.997158
365.996601	0.995583
366.384474	0.994714
366.772284	0.996520
367.160031	0.994495
367.547715	0.994555
367.935336	0.995769
368.322893	0.993123
368.710388	0.992557
369.097820	0.991421
369.485189	0.987332
369.872495	0.986627
370.259738	0.985391
370.646918	0.981051
371.034035	0.978590
371.421090	0.976239
371.808081	0.971196
372.195010	0.968669
372.581875	0.962467
372.968678	0.959808
373.355418	0.956316
373.742096	0.948039
374.128710	0.943359
374.515262	0.939602
374.901751	0.933431
375.288177	0.928462
375.674540	0.921716
376.060841	0.915640
376.447079	0.908739
376.833254	0.902013
377.219367	0.898055
377.605417	0.885567
377.991404	0.883214
378.377329	0.876758
378.763191	0.869924
379.148991	0.860887
379.534727	0.854100
379.920402	0.845824
380.306013	0.842033
380.691563	0.828506
381.077049	0.822045
381.462474	0.818194
381.847835	0.807120
382.233134	0.802677
382.618371	0.801484
383.003545	0.785036
383.388657	0.782915
383.773706	0.775718
384.158693	0.771726
384.543618	0.765711
384.928480	0.757079
385.313280	0.747114
385.698017	0.747423
386.082692	0.734665
386.467305	0.734187
386.851856	0.728089
387.236344	0.723057
387.620770	0.717363
388.005133	0.711167
388.389435	0.706316
388.773674	0.703469
389.157851	0.695163
389.541965	0.693386
389.926018	0.699541
390.310008	0.685396
390.693936	0.682976
391.077802	0.675767
391.461606	0.677305
391.845348	0.666006
392.229027	0.665032
392.612645	0.664226
392.996200	0.650907
393.379694	0.644265
393.763125	0.633980
394.146494	0.638920
394.529801	0.629407
394.913047	0.621159
395.296230	0.627157
395.679351	0.618586
396.062410	0.616249
396.445408	0.618923
396.828343	0.612936
397.211217	0.608793
397.594028	0.620269
397.976778	0.611222
398.359466	0.607236
398.742092	0.602873
399.124656	0.614959
399.507158	0.603247
399.889598	0.599720
400.271977	0.591930
400.654294	0.594996
401.036549	0.594579
401.418742	0.598570
401.800874	0.584271
402.182944	0.581166
402.564952	0.573230
402.946898	0.574460
403.328783	0.575379
403.710606	0.587180
404.092367	0.561810
404.474067	0.566801
404.855705	0.565744
405.237282	0.574842
405.618797	0.560638
406.000250	0.556405
406.381642	0.546269
406.762972	0.551789
407.144240	0.550560
407.525447	0.549727
407.906593	0.543853
408.287677	0.538807
408.668700	0.547214
409.049661	0.540853
409.430560	0.536324
409.811399	0.544580
410.192176	0.526775
410.572891	0.533472
410.953545	0.521565
411.334138	0.535181
411.714669	0.527302
412.095139	0.539863
412.475547	0.523807
412.855894	0.525392
413.236180	0.524815
413.616405	0.529845
413.996568	0.520079
414.376670	0.527113
414.756711	0.531382
415.136691	0.528536
415.516609	0.519191
415.896466	0.516774
416.276262	0.512186
416.655997	0.514206
417.035670	0.495723
417.415283	0.486884
417.794834	0.491972
418.174324	0.497317
418.553753	0.506260
418.933121	0.489121
419.312428	0.482901
419.691674	0.488306
420.070859	0.476737
420.449983	0.484940
420.829045	0.473458
421.208047	0.483349
421.586988	0.475896
421.965867	0.474406
422.344686	0.463389
422.723444	0.476295
423.102141	0.492473
423.480777	0.465730
423.859352	0.486788
424.237866	0.463609
424.616319	0.464601
424.994712	0.455295
425.373044	0.465455
425.751314	0.453835
426.129524	0.470563
426.507673	0.453693
426.885762	0.447171
427.263789	0.452702
427.641756	0.462913
428.019662	0.452674
428.397508	0.452798
428.775292	0.455685
429.153016	0.448304
429.530679	0.454497
429.908282	0.447673
430.285824	0.457733
430.663305	0.436046
431.040726	0.457155
431.418086	0.456986
431.795385	0.449244
432.172624	0.448156
432.549802	0.448579
432.926920	0.447080
433.303977	0.446576
433.680974	0.443546
434.057910	0.442723
434.434786	0.441910
434.811601	0.444680
435.188355	0.427317
435.565050	0.436706
435.941683	0.437240
436.318257	0.421296
436.694770	0.422543
437.071222	0.420306
437.447614	0.424813
437.823946	0.431301
438.200218	0.420457
438.576429	0.430387
438.952580	0.423069
439.328670	0.419939
439.704700	0.426618
440.080670	0.428188
440.456580	0.409016
440.832429	0.417042
441.208218	0.427867
441.583947	0.417229
441.959616	0.416163
442.335224	0.422224
442.710773	0.412375
443.086261	0.411106
443.461689	0.424616
443.837057	0.414444
444.212365	0.404196
444.587612	0.411614
444.962800	0.401481
445.337927	0.402706
445.712995	0.429226
446.088002	0.391043
446.462949	0.401392
446.837837	0.406675
447.212664	0.394647
447.587431	0.386498
447.962139	0.356981
448.336786	0.316177
448.711374	0.326612
449.085901	0.371089
449.460369	0.374500
449.834776	0.378784
450.209124	0.357762
450.583412	0.350295
450.957640	0.343523
451.331808	0.355361
451.705917	0.378599
452.079965	0.383357
452.453954	0.371416
452.827883	0.377679
453.201752	0.372479
453.575562	0.384278
453.949311	0.372471
454.323001	0.378511
454.696632	0.374696
455.070202	0.367322
455.443713	0.358557
455.817164	0.353952
456.190556	0.349687
456.563888	0.346462
456.937160	0.344092
457.310373	0.361002
457.683526	0.360427
458.056619	0.365802
458.429653	0.366091
458.802628	0.370057
459.175542	0.364481
459.548398	0.346884
459.921194	0.339158
460.293930	0.339651
460.666607	0.316799
461.039224	0.304959
461.411782	0.300634
461.784280	0.300166
462.156719	0.303870
462.529099	0.308366
462.901419	0.324223
463.273680	0.328629
463.645882	0.328538
464.018024	0.334468
464.390106	0.327120
464.762130	0.311363
465.134094	0.294740
465.505999	0.263644
465.877845	0.233874
466.249631	0.220836
466.621358	0.228418
466.993026	0.242123
467.364634	0.248636
467.736184	0.257097
468.107674	0.265961
468.479105	0.265336
468.850477	0.272097
469.221790	0.278690
469.593043	0.289119
469.964238	0.293725
470.335373	0.293305
470.706449	0.291623
471.077467	0.291996
471.448425	0.253863
471.819324	0.229598
472.190164	0.228965
472.560945	0.258135
472.931667	0.280465
473.302330	0.284412
473.672934	0.296302
474.043479	0.284407
474.413965	0.286429
474.784393	0.289404
475.154761	0.284788
475.525070	0.282151
475.895321	0.287610
476.265513	0.281801
476.635645	0.277514
477.005719	0.277057
477.375734	0.273542
477.745691	0.266918
478.115588	0.263230
478.485427	0.256808
478.855207	0.243720
479.224928	0.226236
479.594591	0.214093
479.964194	0.217568
480.333739	0.218769
480.703226	0.220114
481.072653	0.218438
481.442022	0.214375
481.811333	0.211011
482.180584	0.214303
482.549777	0.219906
482.918912	0.223354
483.287988	0.222992
483.657005	0.222687
484.025964	0.228902
484.394864	0.226362
484.763706	0.226910
485.132489	0.232059
485.501213	0.232655
485.869879	0.231097
486.238487	0.234186
486.607036	0.232129
486.975527	0.236758
487.343959	0.232734
487.712333	0.231927
488.080648	0.233239
488.448905	0.232389
488.817104	0.233586
489.185244	0.227777
489.553326	0.225257
489.921350	0.214664
490.289315	0.197012
490.657222	0.192227
491.025070	0.193529
491.392861	0.195380
491.760593	0.201060
492.128267	0.207022
492.495883	0.212411
492.863440	0.218699
493.230939	0.225191
493.598380	0.226829
493.965763	0.228857
494.333088	0.230886
494.700354	0.232851
495.067563	0.231574
495.434713	0.234871
495.801805	0.232619
496.168839	0.234445
496.535815	0.235748
496.902733	0.235622
497.269593	0.237031
497.636395	0.234764
498.003139	0.235049
498.369825	0.238233
498.736453	0.234605
499.103023	0.236416
499.469535	0.235854
499.835989	0.235884
500.202385	0.236879
500.568723	0.240235
500.935003	0.235487
501.301226	0.239555
501.667390	0.233741
502.033497	0.231864
502.399546	0.234676
502.765537	0.236963
503.131470	0.235194
503.497345	0.231762
503.863163	0.240029
504.228923	0.233320
504.594625	0.232068
504.960269	0.237345
505.325856	0.232758
505.691385	0.237003
506.056856	0.234020
506.422270	0.233343
506.787625	0.235852
507.152924	0.233287
507.518164	0.233742
507.883347	0.235427
508.248472	0.236986
508.613540	0.232004
508.978550	0.234640
509.343503	0.235095
509.708398	0.232728
510.073236	0.230559
510.438016	0.230155
510.802738	0.231358
511.167403	0.230261
511.532010	0.232560
511.896561	0.227875
512.261053	0.226527
512.625488	0.228639
512.989866	0.229091
513.354186	0.229381
513.718449	0.231430
514.082655	0.227867
514.446803	0.229972
514.810894	0.227748
515.174927	0.230720
515.538904	0.230029
515.902822	0.226845
516.266684	0.229632
516.630488	0.230318
516.994235	0.229565
517.357925	0.228298
517.721558	0.226501
518.085133	0.226109
518.448651	0.226368
518.812112	0.228729
519.175516	0.228356
519.538863	0.225989
519.902152	0.227995
520.265385	0.224761
520.628560	0.226559
520.991678	0.227265
521.354739	0.226085
521.717743	0.227568
522.080690	0.228228
522.443580	0.225497
522.806413	0.226518
523.169189	0.226407
523.531908	0.225191
523.894569	0.229034
524.257174	0.229064
524.619722	0.226912
524.982213	0.228331
525.344647	0.227291
525.707025	0.228380
526.069345	0.227077
526.431608	0.228991
526.793815	0.226970
527.155964	0.231636
527.518057	0.230525
527.880093	0.231623
528.242072	0.230911
528.603995	0.232996
528.965860	0.234976
529.327669	0.234238
529.689421	0.235422
530.051117	0.236488
530.412755	0.234864
530.774337	0.237294
531.135862	0.238284
531.497331	0.237839
531.858743	0.241636
532.220098	0.238241
532.581396	0.241425
532.942638	0.242454
533.303824	0.243805
533.664953	0.244048
534.026025	0.246756
534.387040	0.245005
534.747999	0.245318
535.108902	0.244985
535.469748	0.250607
535.830537	0.249056
536.191270	0.250195
536.551947	0.250512
536.912567	0.251400
537.273131	0.253731
537.633638	0.254776
537.994089	0.255997
538.354483	0.257840
538.714821	0.255401
539.075103	0.255893
539.435328	0.258104
539.795497	0.262509
540.155609	0.260270
540.515665	0.259257
540.875665	0.265876
541.235609	0.265641
541.595496	0.266587
541.955328	0.264924
542.315102	0.268141
542.674821	0.270424
543.034483	0.271501
543.394090	0.272503
543.753640	0.275553
544.113134	0.272691
544.472571	0.276805
544.831953	0.274900
545.191278	0.280741
545.550548	0.281160
545.909761	0.279408
546.268918	0.282112
546.628019	0.282075
