Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 44.000000	
326.493990	2137.476957
326.888308	2137.476957
327.282561	2137.476957
327.676750	2113.833946
328.070874	2113.685232
328.464933	2118.925511
328.858929	2126.285596
329.252859	2141.789664
329.646726	2155.950265
330.040528	2168.585918
330.434265	2187.943948
330.827938	2206.419777
331.221547	2224.303270
331.615091	2247.666498
332.008571	2264.844230
332.401986	2288.033537
332.795338	2306.920220
333.188625	2326.429486
333.581847	2346.183247
333.975006	2367.219982
334.368100	2384.375028
334.761129	2401.411608
335.154095	2416.368711
335.546996	2439.379058
335.939833	2465.467029
336.332606	2479.562095
336.725315	2488.661378
337.117960	2497.803511
337.510540	2507.822804
337.903056	2512.969822
338.295508	2524.375433
338.687896	2527.957172
339.080220	2537.205169
339.472480	2544.293031
339.864676	2545.361756
340.256807	2548.535162
340.648875	2551.184289
341.040879	2553.999773
341.432818	2553.072201
341.824694	2554.471121
342.216506	2556.222922
342.608253	2555.902809
342.999937	2553.351985
343.391557	2553.155380
343.783113	2551.950544
344.174605	2550.571788
344.566033	2551.758980
344.957397	2551.466593
345.348697	2544.466951
345.739934	2544.257743
346.131106	2541.336395
346.522215	2540.272711
346.913260	2538.830941
347.304241	2535.851619
347.695159	2537.482432
348.086012	2534.435055
348.476802	2534.543440
348.867528	2532.224509
349.258191	2531.833820
349.648789	2528.836854
350.039324	2526.671678
350.429796	2528.405835
350.820203	2528.849457
351.210548	2528.448685
351.600828	2523.314270
351.991045	2524.687984
352.381198	2523.420134
352.771288	2522.263189
353.161314	2523.944414
353.551276	2524.009949
353.941175	2522.043899
354.331010	2523.213447
354.720782	2523.432737
355.110490	2524.438447
355.500135	2524.239321
355.889717	2528.133613
356.279235	2524.632531
356.668689	2527.246370
357.058080	2523.674712
357.447408	2524.771163
357.836672	2522.598426
358.225873	2526.102028
358.615010	2524.420803
359.004084	2527.437933
359.393095	2528.786442
359.782043	2529.628315
360.170927	2529.035979
360.559748	2530.127389
360.948505	2530.944056
361.337199	2530.903727
361.725830	2531.468336
362.114398	2531.007070
362.502903	2532.688295
362.891344	2532.650487
363.279722	2533.464633
