326.493990	2040.979878
326.888308	2040.979878
327.282561	2040.979878
327.676750	2009.587238
328.070874	1998.359213
328.464933	2018.294685
328.858929	2019.440402
329.252859	2014.857535
329.646726	2034.793007
330.040528	2084.287972
330.434265	2074.893094
330.827938	2108.348024
331.221547	2123.242343
331.615091	2158.301276
332.008571	2159.446993
332.401986	2172.049878
332.795338	2204.588234
333.188625	2230.939720
333.581847	2230.481434
333.975006	2276.997535
334.368100	2253.395769
334.761129	2283.871836
335.154095	2296.245577
335.546996	2342.074248
335.939833	2425.253287
336.332606	2457.333357
336.725315	2445.647045
337.117960	2479.331119
337.510540	2473.831678
337.903056	2486.892850
338.295508	2486.892850
338.687896	2499.495734
339.080220	2499.266591
339.472480	2521.951783
339.864676	2526.305507
340.256807	2488.267710
340.648875	2521.493497
341.040879	2525.618077
341.432818	2508.890612
341.824694	2527.222080
342.216506	2524.701503
342.608253	2518.514633
342.999937	2524.930647
343.391557	2517.368916
343.783113	2528.138654
344.174605	2503.162028
344.566033	2500.412308
344.957397	2527.909510
345.348697	2539.595822
345.739934	2481.851696
346.131106	2544.636976
346.522215	2518.056346
346.913260	2518.285490
347.304241	2518.056346
347.695159	2513.015192
348.086012	2487.580280
348.476802	2505.911748
348.867528	2495.600297
349.258191	2487.351136
349.648789	2497.204301
350.039324	2494.225437
350.429796	2502.703741
350.820203	2504.307745
351.210548	2511.182045
351.600828	2484.143129
351.991045	2508.432325
352.381198	2508.890612
352.771288	2475.206538
353.161314	2496.975157
353.551276	2469.248811
353.941175	2495.371154
354.331010	2477.497972
354.720782	2480.247692
355.110490	2500.183164
355.500135	2464.207657
355.889717	2503.391171
356.279235	2509.348899
356.668689	2496.516871
357.058080	2515.535769
357.447408	2474.060822
357.836672	2471.540245
358.225873	2489.642570
358.615010	2491.017430
359.004084	2512.327762
359.393095	2500.412308
359.782043	2516.223199
360.170927	2512.786049
360.559748	2513.931766
360.948505	2482.768269
361.337199	2529.284371
361.725830	2493.308864
362.114398	2502.245455
362.502903	2478.185402
362.891344	2521.035210
363.279722	2515.306626
363.668037	2484.372273
364.056289	2501.558024
364.444478	2515.077483
364.832603	2483.684843
365.220665	2498.579161
365.608665	2512.327762
365.996601	2522.180927
366.384474	2498.579161
366.772284	2500.412308
367.160031	2496.058584
367.547715	2514.390052
367.935336	2520.118636
368.322893	2506.599178
368.710388	2486.892850
369.097820	2530.659231
369.485189	2504.766031
369.872495	2513.931766
370.259738	2513.015192
370.646918	2534.325524
371.034035	2496.287727
371.421090	2514.619196
371.808081	2537.991818
372.195010	2526.076364
372.581875	2539.824965
372.968678	2563.655874
373.355418	2502.703741
373.742096	2549.448986
374.128710	2547.386696
374.515262	2558.385577
374.901751	2561.135297
375.288177	2576.258759
375.674540	2575.342185
376.060841	2592.986224
376.447079	2574.883899
376.833254	2586.799353
377.219367	2619.795997
377.605417	2613.379983
377.991404	2635.377745
378.377329	2647.751486
378.763191	2675.477832
379.148991	2729.097378
379.534727	2723.597937
379.920402	2738.721399
380.306013	2780.654633
380.691563	2789.362080
381.077049	2846.189633
381.462474	2867.270822
381.847835	2880.102850
382.233134	2914.474353
382.618371	2943.575559
383.003545	3011.401993
383.388657	3084.727867
383.773706	3113.829073
384.158693	3153.241731
384.543618	3207.090420
384.928480	3308.142640
385.313280	3319.141521
385.698017	3365.199336
386.082692	3469.459563
386.467305	3519.871101
386.851856	3567.074633
387.236344	3642.004510
387.620770	3683.708601
388.005133	3795.072273
388.389435	3883.292465
388.773674	3948.598322
389.157851	4029.256783
389.541965	4129.163287
389.926018	4185.761696
390.310008	4284.293339
390.693936	4342.954038
391.077802	4429.341084
391.461606	4543.454476
391.845348	4629.612378
392.229027	4678.649056
392.612645	4848.215140
392.996200	4916.270717
393.379694	5045.049283
393.763125	5189.867885
394.146494	5269.151486
394.529801	5352.559668
394.913047	5545.498374
395.296230	5543.894371
395.679351	5579.640734
396.062410	5783.120035
396.445408	5747.831958
396.828343	5894.483706
397.211217	5998.743934
397.594028	5932.750647
397.976778	6060.383497
398.359466	6150.207692
398.742092	6148.374545
399.124656	6235.907308
399.507158	6390.349930
399.889598	6439.844895
400.271977	6549.833706
400.654294	6612.389843
401.036549	6737.043829
401.418742	6785.393077
401.800874	6990.247238
402.182944	7012.703287
402.564952	7258.115822
402.946898	7176.999073
403.328783	7284.696451
403.710606	7399.038986
404.092367	7587.853112
404.474067	7828.911923
404.855705	7758.106626
405.237282	7770.938654
405.618797	8047.056399
406.000250	8182.709266
406.381642	8503.280822
406.762972	8476.471049
407.144240	8397.187448
407.525447	8633.434248
407.906593	8581.647850
408.287677	8685.678934
408.668700	8945.069213
409.049661	8863.723322
409.430560	9040.621993
409.811399	9045.434003
410.192176	9194.606329
410.572891	9208.813217
410.953545	9656.559336
411.334138	9343.549510
411.714669	9818.334545
412.095139	9192.314895
412.475547	9671.682797
412.855894	9578.192308
413.236180	9764.715000
413.616405	9573.609441
413.996568	9815.355682
414.376670	9801.836224
414.756711	9723.240052
415.136691	9896.472430
415.516609	10126.990647
415.896466	10121.949493
416.276262	10306.868182
416.655997	10603.837972
417.035670	10525.700087
417.415283	11103.828776
417.794834	11370.093357
418.174324	11209.922150
418.553753	11131.096836
418.933121	11501.392500
419.312428	11364.593916
419.691674	11291.955472
420.070859	11542.180017
420.449983	11364.823059
420.829045	11761.699353
421.208047	11556.845192
421.586988	11912.017395
421.965867	12250.232990
422.344686	12246.795839
422.723444	12501.374108
423.102141	11690.894056
423.480777	12475.251766
423.859352	12130.849301
424.237866	12987.616311
424.616319	12826.528531
424.994712	13349.433671
425.373044	13270.837500
425.751314	13681.920682
426.129524	13147.100087
426.507673	13937.186381
426.885762	13611.573671
427.263789	13872.797098
427.641756	13969.953881
428.019662	14053.591206
428.397508	14048.091766
428.775292	14370.038182
429.153016	14323.063794
429.530679	14439.926906
429.908282	14419.304003
430.285824	14227.740157
430.663305	14771.497343
431.040726	14395.931381
431.418086	14326.959231
431.795385	14914.024510
432.172624	15150.500455
432.549802	14900.275909
432.926920	14929.606259
433.303977	14811.139143
433.680974	15276.758444
