Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 44.000000	Red Motor Position (mm): 0.000000	
326.493990	2093.346696
326.888308	2093.346696
327.282561	2093.346696
327.676750	2071.417677
328.070874	2070.079251
328.464933	2079.891857
328.858929	2087.259503
329.252859	2102.803901
329.646726	2117.687908
330.040528	2130.343724
330.434265	2151.937507
330.827938	2170.884684
331.221547	2191.450071
331.615091	2210.699717
332.008571	2233.755434
332.401986	2254.930801
332.795338	2271.332195
333.188625	2292.295833
333.581847	2309.949954
333.975006	2326.890751
334.368100	2349.391941
334.761129	2364.127234
335.154095	2378.612990
335.546996	2426.703077
335.939833	2510.580315
336.332606	2523.652027
336.725315	2536.844727
337.117960	2546.674977
337.510540	2554.183775
337.903056	2561.306926
338.295508	2568.117524
338.687896	2576.132959
339.080220	2580.518763
339.472480	2588.433374
339.864676	2593.262800
340.256807	2595.410331
340.648875	2596.403439
341.040879	2596.504262
341.432818	2599.271855
341.824694	2600.658172
342.216506	2598.467791
342.608253	2601.472319
342.999937	2595.322111
343.391557	2599.511310
343.783113	2596.345465
344.174605	2594.611308
344.566033	2592.672985
344.957397	2592.151225
345.348697	2590.666606
345.739934	2588.934969
346.131106	2588.680391
346.522215	2585.867427
346.913260	2582.328537
347.304241	2584.589495
347.695159	2578.666139
348.086012	2580.934658
348.476802	2574.703792
348.867528	2576.392578
349.258191	2575.404512
349.648789	2571.926116
350.039324	2573.690520
350.429796	2571.734552
350.820203	2570.622978
351.210548	2571.076682
351.600828	2572.271435
351.991045	2570.756568
352.381198	2570.499470
352.771288	2570.716239
353.161314	2569.176167
353.551276	2570.549881
353.941175	2567.270611
354.331010	2570.199521
354.720782	2571.641291
355.110490	2571.633729
355.500135	2570.315467
355.889717	2569.685323
356.279235	2573.214131
356.668689	2572.765468
357.058080	2573.055335
357.447408	2569.753379
357.836672	2568.835889
358.225873	2571.936198
358.615010	2573.161199
359.004084	2575.565829
359.393095	2578.189750
359.782043	2576.344687
360.170927	2576.243864
360.559748	2581.607652
360.948505	2578.038515
361.337199	2581.834504
361.725830	2582.580595
362.114398	2582.235276
362.502903	2583.084710
362.891344	2581.837025
363.279722	2580.780903
363.668037	2584.380287
364.056289	2582.482292
364.444478	2588.193920
364.832603	2585.307859
365.220665	2587.029413
365.608665	2589.708786
365.996601	2586.815164
366.384474	2588.589650
366.772284	2591.798345
367.160031	2590.749785
367.547715	2593.522419
367.935336	2593.136771
368.322893	2595.758171
368.710388	2595.148191
369.097820	2596.768922
369.485189	2595.811103
369.872495	2597.202462
370.259738	2597.772112
370.646918	2598.757657
371.034035	2599.430652
371.421090	2598.898810
371.808081	2599.322267
372.195010	2601.679006
372.581875	2600.716146
372.968678	2603.476177
373.355418	2602.954418
373.742096	2605.414501
374.128710	2604.348297
374.515262	2605.197732
374.901751	2608.330809
375.288177	2610.397682
375.674540	2609.006323
376.060841	2611.516818
376.447079	2611.698299
376.833254	2612.797271
377.219367	2610.226282
377.605417	2613.503032
377.991404	2613.397168
378.377329	2616.830194
378.763191	2612.996397
379.148991	2621.831019
379.534727	2621.021913
379.920402	2622.380504
380.306013	2626.199178
380.691563	2631.194962
381.077049	2633.914664
381.462474	2634.401136
381.847835	2637.088071
382.233134	2643.303813
382.618371	2648.430667
383.003545	2656.985505
383.388657	2662.750064
383.773706	2675.557116
384.158693	2682.360153
384.543618	2699.290868
384.928480	2711.510625
385.313280	2729.280692
385.698017	2750.151069
386.082692	2775.835748
386.467305	2797.613533
386.851856	2832.155519
387.236344	2871.277393
387.620770	2903.341652
388.005133	2943.103753
388.389435	2994.054695
388.773674	3037.524565
389.157851	3092.939448
389.541965	3156.533604
389.926018	3199.378371
390.310008	3279.638581
390.693936	3348.614169
391.077802	3422.298194
391.461606	3507.251718
391.845348	3586.264243
392.229027	3671.437058
392.612645	3796.061943
392.996200	3897.147160
393.379694	4011.886342
393.763125	4157.104340
394.146494	4260.032099
394.529801	4382.764030
394.913047	4544.937950
395.296230	4625.162872
395.679351	4724.662646
396.062410	4914.303292
396.445408	4952.442141
396.828343	5103.593578
397.211217	5254.054376
397.594028	5275.186893
397.976778	5466.780986
398.359466	5644.905116
398.742092	5718.876487
399.124656	5890.782354
399.507158	6086.699236
399.889598	6195.704106
400.271977	6412.327528
400.654294	6526.444127
401.036549	6746.896306
401.418742	6852.263983
401.800874	7147.710886
402.182944	7299.898280
402.564952	7653.265520
402.946898	7626.645707
403.328783	7750.428719
403.710606	7991.216912
404.092367	8271.845344
404.474067	8637.563412
404.855705	8568.643277
405.237282	8612.123229
405.618797	9041.937047
406.000250	9320.967433
406.381642	9704.758037
406.762972	9740.003264
407.144240	9654.119646
407.525447	9948.061765
407.906593	9969.695877
408.287677	10262.060115
408.668700	10464.535539
409.049661	10511.748465
409.430560	10714.143230
409.811399	10754.318706
410.192176	10944.294588
410.572891	11075.886348
410.953545	11562.786192
411.334138	11133.141253
411.714669	11721.794267
412.095139	11144.279682
412.475547	11633.155659
412.855894	11543.453367
413.236180	11885.793084
413.616405	11618.372475
413.996568	11912.002042
414.376670	11916.619739
414.756711	11825.180770
415.136691	12117.585337
415.516609	12306.568113
415.896466	12401.367011
416.276262	12706.906304
416.655997	13172.497191
417.035670	13233.570770
417.415283	13852.170759
417.794834	13949.167600
418.174324	13699.554867
418.553753	13627.937715
418.933121	14114.862765
419.312428	13955.857211
419.691674	13871.672462
420.070859	14330.029293
420.449983	14001.260363
420.829045	14550.335278
421.208047	14319.513447
421.586988	14768.730666
421.965867	15023.659295
422.344686	15035.170770
422.723444	15590.060656
423.102141	14309.002641
423.480777	15487.730274
423.859352	15004.213044
424.237866	16102.113338
424.616319	15821.747046
424.994712	16459.195908
425.373044	16260.745846
425.751314	16949.377544
426.129524	16089.074393
426.507673	17158.948392
426.885762	16886.143831
427.263789	17072.812716
427.641756	17251.589676
428.019662	17320.809759
428.397508	17363.004217
428.775292	17660.701996
429.153016	17643.047875
429.530679	17712.567907
429.908282	17755.558867
430.285824	17482.731621
430.663305	18182.015277
431.040726	17807.417217
431.418086	17637.270713
431.795385	18289.129713
432.172624	18711.901040
432.549802	18286.359599
432.926920	18482.296647
433.303977	18365.604017
433.680974	18628.301065
434.057910	18934.956974
434.434786	18971.570874
434.811601	18896.694616
435.188355	19944.450552
435.565050	19616.992322
435.941683	19580.224666
436.318257	20470.091664
436.694770	20263.086763
437.071222	20861.718741
437.447614	19934.090981
437.823946	19959.490835
438.200218	20137.551950
438.576429	19926.120917
438.952580	20227.544108
439.328670	20194.282575
439.704700	20615.660022
440.080670	20178.831438
440.456580	20794.104265
440.832429	20964.086932
441.208218	19981.621500
441.583947	20411.258878
441.959616	20541.905421
442.335224	20794.673916
442.710773	20927.473032
443.086261	21481.463072
443.461689	20823.577371
443.837057	20967.774536
444.212365	21642.948873
444.587612	21630.950927
444.962800	21228.934032
445.337927	21652.448928
445.712995	20372.875532
446.088002	22283.651801
446.462949	22471.255821
446.837837	22675.281399
447.212664	22700.860214
447.587431	25696.023963
447.962139	28646.381937
448.336786	30926.919278
448.711374	29213.547032
449.085901	25495.305381
449.460369	25518.401428
449.834776	25537.557812
450.209124	28107.275903
450.583412	27570.246825
450.957640	28035.489872
451.331808	26689.806785
451.705917	25310.259747
452.079965	25371.792071
452.453954	25758.362871
452.827883	25670.056979
453.201752	25468.849406
453.575562	25642.507074
453.949311	26772.781657
454.323001	26855.096138
454.696632	26635.427859
455.070202	28240.876562
455.443713	28418.579756
455.817164	28996.018723
456.190556	29560.569981
456.563888	28965.991090
456.937160	29386.178825
457.310373	27677.222630
457.683526	28120.231668
458.056619	28130.026630
458.429653	28100.200644
458.802628	28731.658095
459.175542	28888.730367
459.548398	30262.492681
459.921194	31892.685888
460.293930	32653.607732
460.666607	34763.927993
461.039224	36522.564759
461.411782	36850.537187
461.784280	35543.839863
462.156719	34979.954038
462.529099	34398.116664
462.901419	33071.537030
463.273680	32023.541639
463.645882	32157.676660
464.018024	32181.480989
464.390106	33155.210101
464.762130	36092.682886
465.134094	40497.438950
