Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 20.700000	
326.493990	1.001104
326.888308	1.001104
327.282561	1.001104
327.676750	0.999572
328.070874	1.000084
328.464933	1.000650
328.858929	0.999857
329.252859	0.999752
329.646726	1.000107
330.040528	1.001177
330.434265	0.999316
330.827938	1.000896
331.221547	1.000969
331.615091	0.999719
332.008571	1.001531
332.401986	1.000377
332.795338	0.999910
333.188625	0.999126
333.581847	1.001191
333.975006	0.999319
334.368100	0.999577
334.761129	0.999770
335.154095	1.000116
335.546996	0.997609
335.939833	0.993315
336.332606	0.993829
336.725315	0.995280
337.117960	0.995571
337.510540	0.993558
337.903056	0.995277
338.295508	0.994601
338.687896	0.994398
339.080220	0.996020
339.472480	0.994941
339.864676	0.995925
340.256807	0.994138
340.648875	0.995362
341.040879	0.994911
341.432818	0.995272
341.824694	0.994105
342.216506	0.995226
342.608253	0.994361
342.999937	0.993960
343.391557	0.993896
343.783113	0.994686
344.174605	0.994202
344.566033	0.994863
344.957397	0.993760
345.348697	0.995337
345.739934	0.993615
346.131106	0.994366
346.522215	0.993584
346.913260	0.993826
347.304241	0.994789
347.695159	0.993406
348.086012	0.992751
348.476802	0.994860
348.867528	0.995046
349.258191	0.993682
349.648789	0.994240
350.039324	0.994736
350.429796	0.993861
350.820203	0.995893
351.210548	0.994323
351.600828	0.994690
351.991045	0.993449
352.381198	0.993483
352.771288	0.994260
353.161314	0.994702
353.551276	0.995974
353.941175	0.994323
354.331010	0.993701
354.720782	0.993839
355.110490	0.994824
355.500135	0.995054
355.889717	0.993848
356.279235	0.994349
356.668689	0.993347
357.058080	0.995139
357.447408	0.995881
357.836672	0.995378
358.225873	0.994803
358.615010	0.995162
359.004084	0.995136
359.393095	0.994490
359.782043	0.994196
360.170927	0.995382
360.559748	0.996187
360.948505	0.995238
361.337199	0.994204
361.725830	0.995439
362.114398	0.994459
362.502903	0.995174
362.891344	0.995038
363.279722	0.994098
363.668037	0.995822
364.056289	0.994699
364.444478	0.994436
364.832603	0.995183
365.220665	0.993860
365.608665	0.993023
365.996601	0.994384
366.384474	0.995356
366.772284	0.994093
367.160031	0.993810
367.547715	0.992777
367.935336	0.993233
368.322893	0.995053
368.710388	0.992972
369.097820	0.994101
369.485189	0.994598
369.872495	0.993798
370.259738	0.992615
370.646918	0.994757
371.034035	0.994132
371.421090	0.994637
371.808081	0.993554
372.195010	0.993726
372.581875	0.995317
372.968678	0.994667
373.355418	0.995290
373.742096	0.994506
374.128710	0.996000
374.515262	0.994957
374.901751	0.995428
375.288177	0.995205
375.674540	0.995595
376.060841	0.994588
376.447079	0.996176
376.833254	0.994833
377.219367	0.995179
377.605417	0.996285
377.991404	0.995482
378.377329	0.994090
378.763191	0.994406
379.148991	0.995455
379.534727	0.995521
379.920402	0.995405
380.306013	0.994696
380.691563	0.995638
381.077049	0.993634
381.462474	0.995154
381.847835	0.995447
382.233134	0.995859
382.618371	0.996508
383.003545	0.995883
383.388657	0.995195
383.773706	0.996347
384.158693	0.994851
384.543618	0.995675
384.928480	0.994912
385.313280	0.994949
385.698017	0.995081
386.082692	0.996443
386.467305	0.996925
386.851856	0.996180
387.236344	0.994652
387.620770	0.995282
388.005133	0.995534
388.389435	0.996110
388.773674	0.996075
389.157851	0.995711
389.541965	0.995117
389.926018	0.994533
390.310008	0.997677
390.693936	0.995567
391.077802	0.995627
391.461606	0.995878
391.845348	0.996169
392.229027	0.996294
392.612645	0.995591
392.996200	0.996554
393.379694	0.995869
393.763125	0.996315
394.146494	0.996065
394.529801	0.995827
394.913047	0.996886
395.296230	0.996803
395.679351	0.995620
396.062410	0.995062
396.445408	0.995964
396.828343	0.995921
397.211217	0.995849
397.594028	0.996791
397.976778	0.996154
398.359466	0.995958
398.742092	0.995066
399.124656	0.995104
399.507158	0.995335
399.889598	0.995889
400.271977	0.995708
400.654294	0.995348
401.036549	0.997089
401.418742	0.995891
401.800874	0.994348
402.182944	0.995083
402.564952	0.994856
402.946898	0.996670
403.328783	0.995879
403.710606	0.995456
404.092367	0.995103
404.474067	0.995742
404.855705	0.995110
405.237282	0.995863
405.618797	0.995342
406.000250	0.995165
406.381642	0.995074
406.762972	0.995693
407.144240	0.995926
407.525447	0.995281
407.906593	0.994987
408.287677	0.995003
408.668700	0.995418
409.049661	0.993780
409.430560	0.994738
409.811399	0.994232
410.192176	0.994669
410.572891	0.994273
410.953545	0.993716
411.334138	0.993415
411.714669	0.993991
412.095139	0.992370
412.475547	0.993206
412.855894	0.992495
413.236180	0.992099
413.616405	0.991611
413.996568	0.991168
414.376670	0.989552
414.756711	0.988308
415.136691	0.987592
415.516609	0.985951
415.896466	0.984163
416.276262	0.982342
416.655997	0.982353
417.035670	0.978960
417.415283	0.976956
417.794834	0.974798
418.174324	0.972729
418.553753	0.970361
418.933121	0.966246
419.312428	0.963380
419.691674	0.961330
420.070859	0.957621
420.449983	0.954297
420.829045	0.949781
421.208047	0.948154
421.586988	0.943693
421.965867	0.938045
422.344686	0.932019
422.723444	0.928513
423.102141	0.926695
423.480777	0.918242
423.859352	0.915467
424.237866	0.905542
424.616319	0.901440
424.994712	0.894123
425.373044	0.890296
425.751314	0.880978
426.129524	0.877438
426.507673	0.867045
426.885762	0.860565
427.263789	0.853073
427.641756	0.849852
428.019662	0.838896
428.397508	0.830829
428.775292	0.823589
429.153016	0.813271
429.530679	0.808157
429.908282	0.797405
430.285824	0.792816
430.663305	0.775412
431.040726	0.775262
431.418086	0.769116
431.795385	0.755718
432.172624	0.746598
432.549802	0.737654
432.926920	0.728830
433.303977	0.720055
433.680974	0.710132
434.057910	0.699602
434.434786	0.691455
434.811601	0.683774
435.188355	0.665721
435.565050	0.663006
435.941683	0.655447
436.318257	0.636783
436.694770	0.628280
437.071222	0.619261
437.447614	0.613759
437.823946	0.611126
438.200218	0.595423
438.576429	0.594676
438.952580	0.581298
439.328670	0.571720
439.704700	0.570264
440.080670	0.564352
440.456580	0.541505
440.832429	0.540732
441.208218	0.543388
441.583947	0.528355
441.959616	0.522873
442.335224	0.520623
442.710773	0.506921
443.086261	0.499639
443.461689	0.507057
443.837057	0.492180
444.212365	0.478916
444.587612	0.480638
444.962800	0.466131
445.337927	0.464065
445.712995	0.483681
446.088002	0.445114
446.462949	0.451160
446.837837	0.451628
447.212664	0.438484
447.587431	0.427125
447.962139	0.396295
448.336786	0.355552
448.711374	0.362737
449.085901	0.401096
449.460369	0.402744
449.834776	0.403494
450.209124	0.381629
450.583412	0.372750
450.957640	0.364721
451.331808	0.373489
451.705917	0.395155
452.079965	0.397425
452.453954	0.384952
452.827883	0.390732
453.201752	0.384117
453.575562	0.394645
453.949311	0.382468
454.323001	0.387848
454.696632	0.382964
455.070202	0.375052
455.443713	0.366001
455.817164	0.361196
456.190556	0.356268
456.563888	0.352436
456.937160	0.349843
457.310373	0.366122
457.683526	0.364337
458.056619	0.370385
458.429653	0.371057
458.802628	0.373356
459.175542	0.367787
459.548398	0.350591
459.921194	0.342856
460.293930	0.342398
460.666607	0.320248
461.039224	0.308326
461.411782	0.304375
461.784280	0.303259
462.156719	0.307211
462.529099	0.311409
462.901419	0.327444
463.273680	0.331411
463.645882	0.331241
