Dividing Wavelength (nm)	Counts (n)	Slit_number_40_of_a_total_of_40	
326.493990	1997.305154
326.888308	1997.305154
327.282561	1997.305154
327.676750	1946.893615
328.070874	1946.641558
328.464933	1960.252673
328.858929	1963.529423
329.252859	1970.334981
329.646726	1991.759885
330.040528	2007.639519
330.434265	2011.168327
330.827938	2050.237269
331.221547	2068.889538
331.615091	2065.864846
332.008571	2105.185846
332.401986	2128.627212
332.795338	2170.216731
333.188625	2172.737308
333.581847	2192.649865
333.975006	2216.595346
334.368100	2239.784654
334.761129	2225.921481
335.154095	2263.226019
335.546996	2349.681808
335.939833	2634.254942
336.332606	2652.655154
336.725315	2647.109885
337.117960	2700.798173
337.510540	2684.414423
337.903056	2681.893846
338.295508	2711.384596
338.687896	2715.417519
339.080220	2720.710731
339.472480	2722.727192
339.864676	2726.003942
340.256807	2716.425750
340.648875	2723.231308
341.040879	2732.557442
341.432818	2730.288923
341.824694	2746.420615
342.216506	2709.620192
342.608253	2713.149000
342.999937	2711.636654
343.391557	2705.083154
343.783113	2738.102712
344.174605	2713.653115
344.566033	2737.850654
344.957397	2702.310519
345.348697	2703.570808
345.739934	2729.280692
346.131106	2716.173692
346.522215	2710.124308
346.913260	2734.321846
347.304241	2721.971019
347.695159	2706.595500
348.086012	2710.376365
348.476802	2713.653115
348.867528	2708.864019
349.258191	2710.628423
349.648789	2699.537885
350.039324	2696.261135
350.429796	2716.677808
350.820203	2679.121212
351.210548	2708.611962
351.600828	2706.595500
351.991045	2723.735423
352.381198	2697.269365
352.771288	2715.669577
353.161314	2707.099615
353.551276	2704.579038
353.941175	2689.455577
354.331010	2696.513192
354.720782	2693.740558
355.110490	2711.132538
355.500135	2695.000846
355.889717	2701.806404
356.279235	2706.091385
356.668689	2709.872250
357.058080	2691.724096
357.447408	2708.864019
357.836672	2703.318750
358.225873	2732.305385
358.615010	2708.107846
359.004084	2715.165462
359.393095	2694.244673
359.782043	2721.971019
360.170927	2710.628423
360.559748	2726.003942
360.948505	2727.516288
361.337199	2739.363000
361.725830	2714.157231
362.114398	2720.458673
362.502903	2698.529654
362.891344	2730.288923
363.279722	2695.757019
363.668037	2726.256000
364.056289	2730.793038
364.444478	2728.272462
364.832603	2729.280692
365.220665	2713.401058
365.608665	2734.321846
365.996601	2705.839327
366.384474	2708.107846
366.772284	2729.028635
367.160031	2717.433981
367.547715	2730.540981
367.935336	2741.631519
368.322893	2719.450442
368.710388	2736.338308
369.097820	2736.338308
369.485189	2752.974115
369.872495	2745.412385
370.259738	2726.508058
370.646918	2757.007038
371.034035	2736.842423
371.421090	2729.280692
371.808081	2735.834192
372.195010	2751.965885
372.581875	2751.461769
372.968678	2766.837288
373.355418	2758.519385
373.742096	2756.250865
374.128710	2784.733385
374.515262	2788.010135
374.901751	2816.240596
375.288177	2805.654173
375.674540	2848.251923
376.060841	2819.769404
376.447079	2857.830115
376.833254	2870.433000
377.219367	2910.006058
377.605417	2937.228288
377.991404	2981.086327
378.377329	2966.214923
378.763191	3009.820904
379.148991	3036.791077
379.534727	3090.227308
379.920402	3131.816827
380.306013	3154.754077
380.691563	3217.768500
381.077049	3242.974269
381.462474	3302.711942
381.847835	3379.085423
382.233134	3438.823096
382.618371	3446.384827
383.003545	3541.158519
383.388657	3619.548462
383.773706	3687.856096
384.158693	3777.588635
384.543618	3886.729615
384.928480	3961.590750
385.313280	4040.484808
385.698017	4125.176192
386.082692	4223.226635
386.467305	4313.463288
386.851856	4458.648519
387.236344	4599.548769
387.620770	4630.047750
388.005133	4813.293692
388.389435	4932.264923
388.773674	5036.616808
389.157851	5195.413154
389.541965	5300.017096
389.926018	5384.204365
390.310008	5554.847423
390.693936	5688.690058
391.077802	5800.351615
391.461606	5964.945288
391.845348	6055.686058
392.229027	6237.419654
392.612645	6441.586385
392.996200	6554.508231
393.379694	6726.915692
393.763125	7030.645212
394.146494	7070.722385
394.529801	7252.708038
394.913047	7496.447827
395.296230	7586.180365
395.679351	7685.995212
396.062410	7980.146538
396.445408	7923.433558
396.828343	8079.961385
397.211217	8244.050942
397.594028	8219.097231
397.976778	8423.516019
398.359466	8610.038712
398.742092	8558.366885
399.124656	8789.755846
399.507158	8932.168442
399.889598	9031.479173
400.271977	9285.301269
400.654294	9396.206654
401.036549	9648.516404
401.418742	9653.053442
401.800874	10035.424962
402.182944	10090.121481
402.564952	10582.390154
402.946898	10378.727538
403.328783	10569.283154
403.710606	10758.074365
404.092367	11168.928404
