Dividing Wavelength (nm)	Counts (n)	Slit_number_40_of_a_total_of_40	    Total Light Power Density = 1058.812385 W/m^2	
326.493990	2061.327808
326.888308	2061.327808
327.282561	2061.327808
327.676750	2042.927596
328.070874	2036.374096
328.464933	2047.212577
328.858929	2041.415250
329.252859	2055.782538
329.646726	2055.782538
330.040528	2074.182750
330.434265	2117.788731
330.827938	2133.920423
331.221547	2157.109731
331.615091	2155.597385
332.008571	2176.266115
332.401986	2217.855635
332.795338	2242.557288
333.188625	2256.168404
333.581847	2277.593308
333.975006	2300.278500
334.368100	2309.856692
334.761129	2334.054231
335.154095	2331.281596
335.546996	2391.019269
335.939833	2500.160250
336.332606	2488.565596
336.725315	2541.749769
337.117960	2529.398942
337.510540	2565.443192
337.903056	2552.084135
338.295508	2552.336192
338.687896	2586.616038
339.080220	2554.856769
339.472480	2580.062538
339.864676	2590.901019
340.256807	2609.805346
340.648875	2575.525500
341.040879	2592.917481
341.432818	2589.388673
341.824694	2605.016250
342.216506	2619.635596
342.608253	2577.794019
342.999937	2618.123250
343.391557	2574.517269
343.783113	2582.331058
344.174605	2596.194231
344.566033	2597.958635
344.957397	2569.476115
345.348697	2593.673654
345.739934	2590.648962
346.131106	2579.306365
346.522215	2589.388673
346.913260	2547.042981
347.304241	2570.484346
347.695159	2573.761096
348.086012	2571.996692
348.476802	2593.421596
348.867528	2594.177769
349.258191	2545.782692
349.648789	2572.500808
350.039324	2583.843404
350.429796	2560.654096
350.820203	2552.336192
351.210548	2566.955538
351.600828	2526.626308
351.991045	2553.596481
352.381198	2542.758000
352.771288	2565.191135
353.161314	2546.034750
353.551276	2549.563558
353.941175	2581.070769
354.331010	2575.273442
354.720782	2565.695250
355.110490	2586.868096
355.500135	2575.273442
355.889717	2567.207596
356.279235	2558.385577
356.668689	2566.703481
357.058080	2571.240519
357.447408	2563.174673
357.836672	2582.583115
358.225873	2571.240519
358.615010	2592.917481
359.004084	2579.306365
359.393095	2523.601615
359.782043	2584.851635
360.170927	2588.380442
360.559748	2550.067673
360.948505	2565.443192
361.337199	2572.248750
361.725830	2568.972000
362.114398	2593.925712
362.502903	2557.125288
362.891344	2579.558423
363.279722	2560.402038
363.668037	2576.281673
364.056289	2560.402038
364.444478	2564.434962
364.832603	2563.678788
365.220665	2568.467885
365.608665	2559.393808
365.996601	2588.884558
366.384474	2576.785788
366.772284	2583.087231
367.160031	2573.004923
367.547715	2592.413365
367.935336	2594.933942
368.322893	2601.235385
368.710388	2536.204500
369.097820	2604.008019
369.485189	2604.008019
369.872495	2575.021385
370.259738	2581.826942
370.646918	2614.090327
371.034035	2580.062538
371.421090	2596.698346
371.808081	2594.429827
372.195010	2580.062538
372.581875	2575.525500
372.968678	2609.301231
373.355418	2631.482308
373.742096	2617.367077
374.128710	2605.268308
374.515262	2574.517269
374.901751	2625.180865
375.288177	2621.400000
375.674540	2629.717904
376.060841	2652.655154
376.447079	2646.857827
376.833254	2664.753923
377.219367	2683.154135
377.605417	2679.373269
377.991404	2699.789942
378.377329	2710.628423
378.763191	2753.982346
379.148991	2757.007038
379.534727	2776.163423
379.920402	2771.374327
380.306013	2839.177846
380.691563	2843.714885
381.077049	2874.465923
381.462474	2901.436096
381.847835	2959.661423
382.233134	2965.710808
382.618371	3021.163500
383.003545	3008.056500
383.388657	3058.720096
383.773706	3125.515385
384.158693	3193.318904
384.543618	3214.995865
384.928480	3265.911519
385.313280	3309.769558
385.698017	3344.049404
386.082692	3416.642019
386.467305	3426.724327
386.851856	3535.109135
387.236344	3604.425000
387.620770	3624.841673
388.005133	3724.908577
388.389435	3766.498096
388.773674	3817.665808
389.157851	3913.447731
389.541965	3982.763596
389.926018	4015.531096
390.310008	4108.540385
390.693936	4177.604192
391.077802	4264.059981
391.461606	4302.624808
391.845348	4404.204058
392.229027	4474.528154
392.612645	4567.033327
392.996200	4625.762769
393.379694	4736.920212
393.763125	4857.655846
394.146494	4942.347231
394.529801	5021.997462
394.913047	5124.332885
395.296230	5198.941962
395.679351	5220.870981
396.062410	5377.902923
396.445408	5383.196135
396.828343	5477.969827
397.211217	5510.233212
397.594028	5511.493500
397.976778	5596.184885
398.359466	5731.035750
398.742092	5675.835115
399.124656	5834.379404
399.507158	5880.505962
399.889598	5960.660308
400.271977	6069.801288
400.654294	6180.706673
401.036549	6236.663481
401.418742	6276.488596
401.800874	6499.307596
402.182944	6590.552481
402.564952	6759.179077
402.946898	6734.729481
403.328783	6827.234654
403.710606	6872.605038
404.092367	7123.906558
404.474067	7326.813000
404.855705	7227.250212
405.237282	7245.146308
405.618797	7610.377904
406.000250	7679.441712
406.381642	7957.209288
406.762972	8042.152731
407.144240	7966.535423
407.525447	8152.806058
407.906593	8007.116712
408.287677	8232.708346
408.668700	8358.737192
409.049661	8410.913135
409.430560	8489.051019
409.811399	8539.714615
410.192176	8732.790808
410.572891	8786.227038
410.953545	9045.090288
411.334138	8897.636538
411.714669	9274.462788
412.095139	8790.259962
412.475547	9285.805385
412.855894	9118.439077
413.236180	9367.220019
413.616405	9171.119135
413.996568	9444.349673
414.376670	9455.692269
414.756711	9349.071865
415.136691	9617.765365
415.516609	9793.701635
415.896466	9778.830231
416.276262	10089.617365
416.655997	10277.400346
417.035670	10416.284135
417.415283	10968.542538
417.794834	11141.706173
418.174324	10997.277115
418.553753	10963.249327
418.933121	11294.453135
419.312428	11239.504558
419.691674	11088.522000
420.070859	11445.687750
420.449983	11278.825558
420.829045	11651.618885
421.208047	11561.634288
421.586988	11906.953327
421.965867	12281.511058
422.344686	12294.618058
422.723444	12500.297135
423.102141	11872.925538
423.480777	12673.964885
423.859352	12396.449365
424.237866	13310.914673
424.616319	13191.691385
424.994712	13559.443558
425.373044	13667.828365
425.751314	14141.192712
426.129524	13653.209019
426.507673	14510.205173
426.885762	14095.318212
427.263789	14386.444846
427.641756	14406.861519
428.019662	14708.322519
428.397508	14612.288538
428.775292	14941.980000
429.153016	15231.342231
429.530679	15228.821654
429.908282	15307.967769
430.285824	15029.444019
430.663305	15814.099615
431.040726	15450.632423
431.418086	15429.207519
431.795385	15784.104750
432.172624	16265.282885
432.549802	16100.185096
432.926920	16020.282808
