Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 29.100000	
326.493990	1.000168
326.888308	1.000168
327.282561	1.000168
327.676750	1.000390
328.070874	0.999359
328.464933	1.000392
328.858929	0.998788
329.252859	0.999717
329.646726	0.999203
330.040528	0.999571
330.434265	1.000041
330.827938	1.001439
331.221547	0.999942
331.615091	1.001295
332.008571	0.999013
332.401986	1.000117
332.795338	0.999848
333.188625	0.998753
333.581847	1.000254
333.975006	0.999114
334.368100	0.999749
334.761129	0.998604
335.154095	1.000776
335.546996	0.998201
335.939833	0.994402
336.332606	0.994138
336.725315	0.996209
337.117960	0.996679
337.510540	0.995505
337.903056	0.995363
338.295508	0.994867
338.687896	0.995052
339.080220	0.995220
339.472480	0.994778
339.864676	0.995062
340.256807	0.996059
340.648875	0.995461
341.040879	0.995473
341.432818	0.996350
341.824694	0.995515
342.216506	0.996653
342.608253	0.995682
342.999937	0.994303
343.391557	0.996081
343.783113	0.995165
344.174605	0.994877
344.566033	0.996815
344.957397	0.995090
345.348697	0.994525
345.739934	0.995845
346.131106	0.995121
346.522215	0.993779
346.913260	0.996120
347.304241	0.994988
347.695159	0.994888
348.086012	0.994493
348.476802	0.994892
348.867528	0.994773
349.258191	0.994453
349.648789	0.995265
350.039324	0.995487
350.429796	0.995533
350.820203	0.995783
351.210548	0.995035
351.600828	0.995746
351.991045	0.994557
352.381198	0.994203
352.771288	0.995371
353.161314	0.995641
353.551276	0.996536
353.941175	0.995412
354.331010	0.995867
354.720782	0.995108
355.110490	0.995329
355.500135	0.994154
355.889717	0.996298
356.279235	0.996272
356.668689	0.996333
357.058080	0.995688
357.447408	0.996733
357.836672	0.995216
358.225873	0.995574
358.615010	0.995269
359.004084	0.996230
359.393095	0.995234
359.782043	0.994764
360.170927	0.996612
360.559748	0.996320
360.948505	0.994421
361.337199	0.995568
361.725830	0.995750
362.114398	0.995558
362.502903	0.995612
362.891344	0.995910
363.279722	0.995265
363.668037	0.995317
364.056289	0.994859
364.444478	0.996070
364.832603	0.995033
365.220665	0.995307
365.608665	0.995256
365.996601	0.996003
366.384474	0.995687
366.772284	0.995476
367.160031	0.993981
367.547715	0.993671
367.935336	0.995468
368.322893	0.995767
368.710388	0.994400
369.097820	0.996326
369.485189	0.995205
369.872495	0.994804
370.259738	0.993771
370.646918	0.996371
371.034035	0.996114
371.421090	0.996247
371.808081	0.995185
372.195010	0.996635
372.581875	0.995485
372.968678	0.995139
373.355418	0.996614
373.742096	0.995397
374.128710	0.996651
374.515262	0.994942
374.901751	0.996105
375.288177	0.996093
375.674540	0.996790
376.060841	0.994816
376.447079	0.996617
376.833254	0.995581
377.219367	0.996322
377.605417	0.996278
377.991404	0.996266
378.377329	0.996076
378.763191	0.995323
379.148991	0.997710
379.534727	0.997095
379.920402	0.996163
380.306013	0.996970
380.691563	0.997468
381.077049	0.996836
381.462474	0.997035
381.847835	0.996316
382.233134	0.996198
382.618371	0.997521
383.003545	0.997148
383.388657	0.997298
383.773706	0.997635
384.158693	0.997172
384.543618	0.996616
384.928480	0.998789
385.313280	0.996732
385.698017	0.998039
386.082692	0.998134
386.467305	0.997733
386.851856	0.996702
387.236344	0.996336
387.620770	0.996622
388.005133	0.996861
388.389435	0.997988
388.773674	0.997463
389.157851	0.997823
389.541965	0.997752
389.926018	0.995912
390.310008	0.998142
390.693936	0.997034
391.077802	0.997475
391.461606	0.998023
391.845348	0.997333
392.229027	0.998542
392.612645	0.997614
392.996200	0.997932
393.379694	0.997707
393.763125	0.999053
394.146494	0.997445
394.529801	0.997381
394.913047	0.998856
395.296230	0.998270
395.679351	0.997865
396.062410	0.996795
396.445408	0.998267
396.828343	0.998172
397.211217	0.997749
397.594028	0.998127
397.976778	0.997048
