Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 39.800000	Red Motor Position (mm): 0.000000	
326.493990	1.000570
326.888308	1.000570
327.282561	1.000570
327.676750	1.001430
328.070874	1.001234
328.464933	1.001228
328.858929	1.001477
329.252859	1.000429
329.646726	0.999996
330.040528	1.000822
330.434265	0.999348
330.827938	0.999714
331.221547	1.001497
331.615091	1.001328
332.008571	1.001390
332.401986	0.999022
332.795338	0.999495
333.188625	1.001738
333.581847	1.000239
333.975006	1.002243
334.368100	1.001922
334.761129	0.998292
335.154095	0.999378
335.546996	1.002097
335.939833	0.999370
336.332606	1.000987
336.725315	0.999381
337.117960	1.001439
337.510540	1.000457
337.903056	1.000320
338.295508	1.001035
338.687896	1.001490
339.080220	1.000205
339.472480	0.999729
339.864676	1.000821
340.256807	1.000004
340.648875	1.001008
341.040879	1.000571
341.432818	0.999746
341.824694	1.000555
342.216506	1.000802
342.608253	1.000632
342.999937	1.000304
343.391557	0.999994
343.783113	1.003101
344.174605	1.001323
344.566033	0.999701
344.957397	1.001251
345.348697	1.000237
345.739934	1.000192
346.131106	1.000487
346.522215	1.000792
346.913260	1.000192
347.304241	0.998669
347.695159	1.000521
348.086012	0.999128
348.476802	0.998748
348.867528	1.000291
349.258191	1.000168
349.648789	1.000812
350.039324	1.000355
350.429796	0.999714
350.820203	0.998667
351.210548	1.000478
351.600828	1.000323
351.991045	0.999452
352.381198	1.000771
352.771288	0.999523
353.161314	0.999990
353.551276	0.999319
353.941175	0.998250
354.331010	1.000254
354.720782	0.999539
355.110490	1.000417
355.500135	1.000341
355.889717	0.999825
356.279235	0.999795
356.668689	0.999311
357.058080	0.999896
357.447408	0.998229
357.836672	0.998674
358.225873	0.999376
358.615010	0.999266
359.004084	0.998834
359.393095	0.999294
359.782043	0.999011
360.170927	1.000211
360.559748	0.999287
360.948505	0.998413
361.337199	0.998314
361.725830	1.000076
362.114398	0.997850
362.502903	0.997798
362.891344	0.997346
363.279722	0.998213
363.668037	0.999666
364.056289	0.998904
364.444478	0.999392
364.832603	0.998870
365.220665	0.998961
365.608665	0.997915
365.996601	0.998554
366.384474	0.998034
366.772284	0.998333
367.160031	0.997516
367.547715	0.997395
367.935336	0.996550
368.322893	0.995020
368.710388	0.994584
369.097820	0.992514
369.485189	0.991229
369.872495	0.988690
370.259738	0.987391
370.646918	0.983951
371.034035	0.980931
371.421090	0.977911
371.808081	0.974586
372.195010	0.969984
372.581875	0.966111
372.968678	0.961818
373.355418	0.958426
373.742096	0.950452
374.128710	0.947468
374.515262	0.942408
374.901751	0.936318
375.288177	0.932568
375.674540	0.924999
376.060841	0.919237
376.447079	0.912740
376.833254	0.905362
377.219367	0.900505
377.605417	0.888416
377.991404	0.885363
378.377329	0.879664
378.763191	0.873001
379.148991	0.864975
379.534727	0.856799
379.920402	0.848545
380.306013	0.845091
380.691563	0.832458
381.077049	0.825889
381.462474	0.822109
381.847835	0.811632
382.233134	0.805306
382.618371	0.805507
383.003545	0.788358
383.388657	0.786762
383.773706	0.779339
384.158693	0.775021
384.543618	0.769918
384.928480	0.761137
385.313280	0.751005
385.698017	0.750460
386.082692	0.739414
386.467305	0.738037
386.851856	0.732111
387.236344	0.728671
387.620770	0.723111
388.005133	0.717265
388.389435	0.712149
388.773674	0.710986
389.157851	0.703947
389.541965	0.702554
389.926018	0.710794
390.310008	0.700300
390.693936	0.699444
391.077802	0.694453
391.461606	0.698554
391.845348	0.691188
392.229027	0.694632
392.612645	0.696600
392.996200	0.688148
393.379694	0.686385
393.763125	0.682534
394.146494	0.691846
394.529801	0.688592
394.913047	0.687062
395.296230	0.698307
395.679351	0.696715
396.062410	0.700877
396.445408	0.709850
396.828343	0.713138
397.211217	0.716759
397.594028	0.732422
397.976778	0.732939
398.359466	0.738140
398.742092	0.743596
399.124656	0.758858
399.507158	0.758422
399.889598	0.765571
400.271977	0.769738
400.654294	0.779462
401.036549	0.787267
401.418742	0.798816
401.800874	0.799842
402.182944	0.806245
402.564952	0.811461
402.946898	0.821698
403.328783	0.831298
403.710606	0.842679
404.092367	0.842314
404.474067	0.852516
404.855705	0.859654
405.237282	0.870315
405.618797	0.874272
406.000250	0.880348
406.381642	0.883925
406.762972	0.892839
407.144240	0.899957
407.525447	0.905671
407.906593	0.911129
408.287677	0.917428
408.668700	0.925501
409.049661	0.930017
409.430560	0.934833
409.811399	0.941021
410.192176	0.943305
410.572891	0.950031
410.953545	0.951499
411.334138	0.958111
411.714669	0.961004
412.095139	0.966605
412.475547	0.968586
412.855894	0.971649
413.236180	0.974450
413.616405	0.977725
413.996568	0.979273
414.376670	0.982545
414.756711	0.983489
415.136691	0.986028
415.516609	0.987093
415.896466	0.989525
416.276262	0.990252
416.655997	0.992407
417.035670	0.992017
417.415283	0.992699
417.794834	0.993102
418.174324	0.995248
418.553753	0.995056
418.933121	0.994875
419.312428	0.996615
419.691674	0.997860
420.070859	0.997440
420.449983	0.998241
420.829045	0.997039
421.208047	0.997730
421.586988	0.997836
421.965867	0.997309
422.344686	0.998772
422.723444	0.997976
423.102141	0.999108
423.480777	0.998567
423.859352	0.999257
424.237866	0.999650
424.616319	0.999786
424.994712	0.999574
425.373044	0.998605
425.751314	0.999388
426.129524	1.000018
426.507673	0.998682
426.885762	0.999744
427.263789	1.000057
427.641756	0.999845
428.019662	1.000069
428.397508	0.999350
428.775292	0.999452
429.153016	0.999825
429.530679	0.999789
429.908282	1.000451
430.285824	0.999050
430.663305	1.000492
431.040726	1.000550
431.418086	1.000395
431.795385	0.999788
432.172624	1.001616
432.549802	1.000121
432.926920	1.000793
433.303977	0.999604
433.680974	1.000330
434.057910	1.000579
434.434786	0.999892
434.811601	1.000720
435.188355	1.000486
435.565050	1.000695
435.941683	0.999101
436.318257	0.998733
436.694770	0.999366
437.071222	1.000772
437.447614	0.999269
437.823946	1.000072
438.200218	1.000847
438.576429	0.999173
438.952580	1.000518
439.328670	0.999509
439.704700	0.999426
440.080670	0.999947
440.456580	1.000270
440.832429	0.999668
441.208218	1.000681
441.583947	0.999600
441.959616	0.999388
442.335224	1.000597
442.710773	1.000154
443.086261	1.000591
443.461689	0.999385
443.837057	0.999641
444.212365	1.001051
444.587612	1.000978
444.962800	1.000074
445.337927	1.000862
445.712995	1.000759
446.088002	0.999688
446.462949	0.999310
446.837837	1.001789
447.212664	0.999984
