Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 14.800000	Red Motor Position (mm): 0.000000	
326.493990	2136.788840
326.888308	2136.788840
327.282561	2136.788840
327.676750	2101.984713
328.070874	2104.643922
328.464933	2105.770620
328.858929	2110.743718
329.252859	2123.767539
329.646726	2132.823972
330.040528	2143.322175
330.434265	2162.097953
330.827938	2179.207629
331.221547	2197.567511
331.615091	2215.103165
332.008571	2235.189642
332.401986	2257.242170
332.795338	2274.682041
333.188625	2296.578293
333.581847	2312.523463
333.975006	2331.246308
334.368100	2349.840604
334.761129	2366.920033
335.154095	2384.440563
335.546996	2403.959911
335.939833	2426.324990
336.332606	2436.122473
336.725315	2451.576130
337.117960	2455.311625
337.510540	2468.131279
337.903056	2479.625110
338.295508	2487.549804
338.687896	2495.938284
339.080220	2503.031187
339.472480	2509.073010
339.864676	2512.170799
340.256807	2516.561644
340.648875	2521.282685
341.040879	2523.468025
341.432818	2525.343334
341.824694	2522.979033
342.216506	2525.981040
342.608253	2527.712676
342.999937	2524.244363
343.391557	2525.615556
343.783113	2524.715710
344.174605	2523.473066
344.566033	2524.483817
344.957397	2520.975174
345.348697	2521.073477
345.739934	2515.500481
346.131106	2517.877385
346.522215	2515.248423
346.913260	2513.564678
347.304241	2509.400685
347.695159	2509.073010
348.086012	2507.018740
348.476802	2505.690396
348.867528	2504.384737
349.258191	2500.734942
349.648789	2500.674448
350.039324	2497.231340
350.429796	2502.960611
350.820203	2500.848368
351.210548	2496.817965
351.600828	2495.174549
351.991045	2493.700011
352.381198	2493.084991
352.771288	2494.584734
353.161314	2492.893427
353.551276	2492.961482
353.941175	2493.500886
354.331010	2492.139774
354.720782	2492.953921
355.110490	2493.573983
355.500135	2493.067347
355.889717	2492.127171
356.279235	2494.982985
356.668689	2494.889724
357.058080	2493.742861
357.447408	2491.539877
357.836672	2491.885196
358.225873	2492.598519
358.615010	2490.425782
359.004084	2495.358551
359.393095	2496.497852
359.782043	2498.310147
360.170927	2498.922647
360.559748	2499.197390
360.948505	2496.568428
361.337199	2498.239570
361.725830	2498.799138
362.114398	2498.973058
362.502903	2499.605723
362.891344	2503.404232
363.279722	2502.073368
363.668037	2501.962463
364.056289	2500.573625
364.444478	2502.464057
364.832603	2503.000940
365.220665	2505.702999
365.608665	2501.594458
365.996601	2502.917761
366.384474	2503.719305
366.772284	2508.069820
367.160031	2504.611589
367.547715	2505.549243
367.935336	2504.972031
368.322893	2505.776095
368.710388	2505.806342
369.097820	2509.705675
369.485189	2505.173678
369.872495	2507.225427
370.259738	2505.216527
370.646918	2507.802639
371.034035	2505.725684
371.421090	2510.471930
371.808081	2504.898935
372.195010	2507.961436
372.581875	2506.363390
372.968678	2511.717095
373.355418	2509.320027
373.742096	2511.580984
374.128710	2507.880777
374.515262	2512.286746
374.901751	2509.065448
375.288177	2509.599811
375.674540	2510.726508
376.060841	2509.980418
376.447079	2511.132321
376.833254	2512.485871
377.219367	2508.316837
377.605417	2508.508401
377.991404	2506.751559
378.377329	2510.345901
378.763191	2506.726353
379.148991	2513.587363
379.534727	2515.190450
379.920402	2514.146931
380.306013	2513.887312
380.691563	2514.605676
381.077049	2511.215500
381.462474	2517.358146
381.847835	2514.005779
382.233134	2516.322189
382.618371	2515.177847
383.003545	2512.599297
383.388657	2514.366222
383.773706	2514.532580
384.158693	2517.953003
384.543618	2512.790861
384.928480	2514.441839
385.313280	2514.875378
385.698017	2513.514267
386.082692	2516.995183
386.467305	2517.645492
386.851856	2517.726151
387.236344	2518.754546
387.620770	2517.340502
388.005133	2517.032992
388.389435	2517.204391
388.773674	2517.216994
389.157851	2517.325379
389.541965	2519.122550
389.926018	2521.774197
390.310008	2518.464680
390.693936	2515.586181
391.077802	2517.257323
391.461606	2518.646161
391.845348	2518.328568
392.229027	2516.992663
392.612645	2518.973836
392.996200	2518.920904
393.379694	2519.341840
393.763125	2520.287057
394.146494	2522.742099
394.529801	2522.101872
394.913047	2518.079031
395.296230	2522.747140
395.679351	2519.462828
396.062410	2520.342509
396.445408	2522.464835
396.828343	2520.735719
397.211217	2517.811850
397.594028	2519.800585
397.976778	2518.013496
398.359466	2519.261182
398.742092	2516.760770
399.124656	2525.257634
399.507158	2522.064063
399.889598	2522.679084
400.271977	2521.065915
400.654294	2525.439116
401.036549	2522.835360
401.418742	2524.325021
401.800874	2523.767973
402.182944	2524.133457
402.564952	2525.764270
402.946898	2523.720082
403.328783	2527.800897
403.710606	2525.305525
404.092367	2524.970289
404.474067	2522.739578
404.855705	2523.788138
405.237282	2526.956503
405.618797	2526.056657
406.000250	2527.127902
406.381642	2524.796369
406.762972	2526.724610
407.144240	2527.034641
407.525447	2528.562111
407.906593	2527.528674
408.287677	2529.535053
408.668700	2525.020700
409.049661	2525.247552
409.430560	2527.246370
409.811399	2530.026566
410.192176	2528.403314
410.572891	2528.156298
410.953545	2528.115969
411.334138	2526.386853
411.714669	2527.228726
412.095139	2531.168387
412.475547	2528.914992
412.855894	2529.343490
413.236180	2527.574045
413.616405	2530.840712
413.996568	2526.006246
414.376670	2531.604447
414.756711	2528.297450
415.136691	2529.714014
415.516609	2530.444982
415.896466	2529.666123
416.276262	2530.419776
416.655997	2527.674868
417.035670	2525.514733
417.415283	2530.843233
417.794834	2526.454908
418.174324	2531.168387
418.553753	2532.232071
418.933121	2530.253418
419.312428	2530.971782
419.691674	2534.238450
420.070859	2531.964890
420.449983	2529.840043
420.829045	2529.456916
421.208047	2531.412883
421.586988	2531.037317
421.965867	2534.167874
422.344686	2532.126207
422.723444	2532.647966
423.102141	2533.066382
423.480777	2533.751979
423.859352	2530.991947
424.237866	2533.227699
424.616319	2533.356248
424.994712	2532.511855
425.373044	2532.194262
425.751314	2533.421783
426.129524	2531.440610
426.507673	2533.857843
426.885762	2533.711649
427.263789	2533.958666
427.641756	2533.678882
428.019662	2533.567977
428.397508	2534.291382
428.775292	2535.617206
429.153016	2535.097967
429.530679	2535.471012
429.908282	2530.888603
430.285824	2536.539737
430.663305	2531.377595
431.040726	2532.663089
431.418086	2533.993954
431.795385	2536.625436
432.172624	2533.520086
432.549802	2532.610157
432.926920	2535.975128
433.303977	2536.116280
433.680974	2533.205013
434.057910	2536.461599
434.434786	2535.108049
434.811601	2537.807587
435.188355	2534.790456
435.565050	2536.867412
435.941683	2535.481094
436.318257	2533.399098
436.694770	2532.484128
437.071222	2534.810621
437.447614	2532.864736
437.823946	2533.779705
438.200218	2537.696682
438.576429	2538.452855
438.952580	2537.111908
439.328670	2535.397915
439.704700	2539.612320
440.080670	2535.458409
440.456580	2536.844727
440.832429	2536.065868
441.208218	2537.469830
441.583947	2536.083512
441.959616	2540.923020
442.335224	2534.513193
442.710773	2538.099974
443.086261	2538.921682
443.461689	2536.685930
443.837057	2536.340611
444.212365	2537.079140
444.587612	2538.503266
444.962800	2538.717515
445.337927	2538.936805
445.712995	2539.924872
446.088002	2540.892773
446.462949	2537.875643
446.837837	2539.085519
447.212664	2538.125180
447.587431	2541.164995
447.962139	2537.308513
448.336786	2540.892773
448.711374	2539.622402
449.085901	2539.866898
449.460369	2536.779192
449.834776	2542.233720
450.209124	2537.295910
