Dividing Wavelength (nm)	Counts (n)	Blue Motor Position (mm): 0.000000	Red Motor Position (mm): 4.500000	
326.493990	2085.285891
326.888308	2085.285891
327.282561	2085.285891
327.676750	2066.618499
328.070874	2064.675134
328.464933	2072.264591
328.858929	2079.977556
329.252859	2093.331573
329.646726	2108.341608
330.040528	2123.339041
330.434265	2144.869809
330.827938	2163.864877
331.221547	2184.170645
331.615091	2204.191587
332.008571	2221.664226
332.401986	2245.239182
332.795338	2264.534199
333.188625	2285.845677
333.581847	2303.245219
333.975006	2317.829277
334.368100	2340.375838
334.761129	2358.927284
335.154095	2371.409181
335.546996	2388.395349
335.939833	2400.610064
336.332606	2415.816705
336.725315	2427.310536
337.117960	2435.552822
337.510540	2440.856116
337.903056	2452.024792
338.295508	2456.818930
338.687896	2467.848974
339.080220	2471.483646
339.472480	2478.609317
339.864676	2479.400778
340.256807	2480.895481
340.648875	2485.427478
341.040879	2486.649958
341.432818	2487.340596
341.824694	2488.129536
342.216506	2485.634165
342.608253	2487.643065
342.999937	2487.391007
343.391557	2486.597026
343.783113	2486.002169
344.174605	2483.466469
344.566033	2482.160810
344.957397	2480.933289
345.348697	2477.800212
345.739934	2475.259471
346.131106	2474.107567
346.522215	2473.550519
346.913260	2469.981383
347.304241	2471.463482
347.695159	2467.775878
348.086012	2466.966772
348.476802	2463.301854
348.867528	2464.126082
349.258191	2464.163891
349.648789	2460.728345
350.039324	2461.008129
350.429796	2460.209106
350.820203	2457.383539
351.210548	2459.210957
351.600828	2456.067798
351.991045	2460.123406
352.381198	2456.148456
352.771288	2454.893209
353.161314	2458.691718
353.551276	2457.156687
353.941175	2457.628035
354.331010	2456.156018
354.720782	2459.881431
355.110490	2457.784311
355.500135	2458.802624
355.889717	2461.310598
356.279235	2458.089301
356.668689	2462.502831
357.058080	2461.857563
357.447408	2456.680298
357.836672	2456.342541
358.225873	2457.489403
358.615010	2456.778601
359.004084	2462.379323
359.393095	2462.923767
359.782043	2465.721608
360.170927	2465.580455
360.559748	2459.697429
360.948505	2462.994343
361.337199	2466.258490
361.725830	2465.935857
362.114398	2465.043572
362.502903	2466.215641
362.891344	2466.147585
363.279722	2470.087247
363.668037	2467.564149
364.056289	2467.811166
364.444478	2469.447020
364.832603	2467.032307
365.220665	2467.906948
365.608665	2470.082206
365.996601	2469.401650
366.384474	2469.510035
366.772284	2469.568008
367.160031	2471.745786
367.547715	2470.475416
367.935336	2472.539768
368.322893	2473.966415
368.710388	2472.973307
369.097820	2476.446662
369.485189	2474.667135
369.872495	2475.914821
370.259738	2474.357104
370.646918	2477.407002
371.034035	2476.963381
371.421090	2479.597383
371.808081	2482.856489
372.195010	2486.148363
372.581875	2488.968888
372.968678	2497.039776
373.355418	2497.581700
373.742096	2510.197187
374.128710	2512.894205
374.515262	2525.819723
374.901751	2534.490508
375.288177	2550.244113
375.674540	2560.694425
376.060841	2577.070614
376.447079	2595.722883
376.833254	2619.053343
377.219367	2635.578245
377.605417	2659.914415
377.991404	2677.482837
378.377329	2702.524768
378.763191	2725.013356
379.148991	2756.626431
379.534727	2784.546862
379.920402	2809.215748
380.306013	2835.286075
380.691563	2871.506766
381.077049	2897.438461
381.462474	2922.263623
381.847835	2953.264199
382.233134	2982.845690
382.618371	3003.292610
383.003545	3038.048845
383.388657	3065.802917
383.773706	3098.772063
384.158693	3118.271247
384.543618	3145.117911
384.928480	3164.813699
385.313280	3191.582226
385.698017	3217.042574
386.082692	3243.954774
386.467305	3246.964342
386.851856	3274.466357
387.236344	3309.903148
387.620770	3306.933909
388.005133	3321.608708
388.389435	3346.166688
388.773674	3341.758199
389.157851	3354.928214
389.541965	3362.542877
389.926018	3337.488342
390.310008	3359.858462
390.693936	3361.668237
391.077802	3357.400900
391.461606	3354.371166
391.845348	3348.697348
392.229027	3340.777695
392.612645	3351.860672
392.996200	3343.517562
393.379694	3339.792149
393.763125	3342.393385
394.146494	3319.849345
394.529801	3303.609268
394.913047	3302.762354
395.296230	3260.386415
395.679351	3223.752350
396.062410	3219.744632
396.445408	3161.909995
396.828343	3141.820997
397.211217	3112.630195
397.594028	3061.434758
397.976778	3037.872404
398.359466	3019.746936
398.742092	2979.826038
399.124656	2957.839046
399.507158	2937.429935
399.889598	2901.620098
400.271977	2885.440515
400.654294	2852.504136
401.036549	2829.554283
401.418742	2803.741055
401.800874	2787.422840
402.182944	2763.888213
402.564952	2750.594691
402.946898	2721.459342
403.328783	2699.585776
403.710606	2685.284022
